time,voltage
49.064,0.019568683341860054
49.068,0.020718779049662128
49.072,0.021855788332547716
49.076,0.022978993031073487
49.08,0.024087683705085426
49.084,0.02518116008178825
49.088,0.02625873149806553
49.092,0.027319717336712342
49.096000000000004,0.02836344745633725
49.1,0.0293892626146236
49.104,0.03039651488473072
49.108000000000004,0.031384568064535955
49.112,0.03235279807847145
49.116,0.033300593371712296
49.120000000000005,0.03422735529643462
49.124,0.03513249848994309
49.128,0.036015451244394425
49.132,0.036875655867908225
49.136,0.03771256903680515
49.14,0.03852566213878983
49.144,0.039314421606829936
49.148,0.040078349243544927
49.152,0.04081696253585898
49.156,0.04152979495979078
49.160000000000004,0.04221639627510124
49.164,0.042876332809681936
49.168,0.04350918773347595
49.172000000000004,0.04411456132174764
49.176,0.04469207120756345
49.18,0.045241352623300285
49.184,0.04576205863104548
49.188,0.04625386034172277
49.192,0.0467164471228307
49.196,0.04714952679464258
49.2,0.04755282581475815
49.204,0.047926089450868604
49.208,0.04826908194166368
49.212,0.04858158664573384
49.216,0.048863406178409334
49.22,0.04911436253643425
49.224000000000004,0.04933429721039335
49.228,0.049523071284832604
49.232,0.049680565526000205
49.236000000000004,0.04980668045715876
49.24,0.049901336421413534
49.244,0.049964473632029466
49.248,0.04999605221019078
49.252,0.049996052210190794
49.256,0.0499644736320295
49.26,0.0499013364214136
49.264,0.0498066804571586
49.268,0.04968056552600032
49.272,0.04952307128483274
49.276,0.049334297210393514
49.28,0.04911436253643445
49.284,0.04886340617841015
49.288000000000004,0.04858158664573341
49.292,0.048269081941663954
49.296,0.047926089450868896
49.300000000000004,0.047552825814757595
49.304,0.047149526794642925
49.308,0.046716447122831066
49.312,0.04625386034172316
49.316,0.04576205863104589
49.32,0.04524135262330072
49.324,0.04469207120756391
49.328,0.044114561321748125
49.332,0.04350918773347645
49.336,0.04287633280968247
49.34,0.042216396275100265
49.344,0.04152979495979135
49.348,0.04081696253585958
49.352000000000004,0.040078349243543844
49.356,0.039314421606830574
49.36,0.03852566213879048
49.364000000000004,0.037712569036803964
49.368,0.03687565586790892
49.372,0.03601545124439514
49.376,0.03513249848994382
49.38,0.034227355296433296
49.384,0.033300593371713066
49.388,0.03235279807847223
49.392,0.031384568064534546
49.396,0.030396514884731538
49.4,0.029389262614624434
49.404,0.028363447456338092
49.408,0.027319717336713203
49.412,0.026258731498066408
49.416000000000004,0.025181160081786686
49.42,0.024087683705086325
49.424,0.0229789930310744
49.428000000000004,0.021855788332546085
49.432,0.020718779049663065
49.436,0.019568683341861
49.44,0.018406227634234197
49.444,0.01723214615872556
49.448,0.016047180490362273
49.452,0.014852079078852956
49.456,0.013647596775866872
49.46,0.012434494358242742
49.464,0.011213538047471217
49.468,0.009985499025719114
49.472,0.008751152948764735
49.476,0.007511279456038165
49.480000000000004,0.006266661678214897
49.484,0.0050180857425597995
49.488,0.0037663402763978924
49.492000000000004,0.0025122159089891044
49.496,0.0012565047721668692
49.5,-6.372496220022355e-16
49.504,-0.0012565047721653018
49.508,-0.002512215908987539
49.512,-0.0037663402763963294
49.516,-0.005018085742558239
49.52,-0.006266661678216163
49.524,-0.007511279456036614
49.528,-0.008751152948763191
49.532000000000004,-0.009985499025720363
49.536,-0.011213538047469688
49.54,-0.012434494358241224
49.544000000000004,-0.013647596775868099
49.548,-0.014852079078851457
49.552,-0.016047180490360788
49.556000000000004,-0.017232146158726758
49.56,-0.01840622763423274
49.564,-0.019568683341859558
49.568,-0.020718779049664224
49.572,-0.02185578833254723
49.576,-0.02297899303107301
49.58,-0.02408768370508495
49.584,-0.025181160081787793
49.588,-0.026258731498065076
49.592,-0.027319717336711888
49.596000000000004,-0.028363447456339147
49.6,-0.029389262614623164
49.604,-0.030396514884730292
49.608000000000004,-0.03138456806453554
49.612,-0.0323527980784732
49.616,-0.033300593371711894
49.620000000000005,-0.034227355296434225
49.624,-0.0351324984899427
49.628,-0.03601545124439406
49.632,-0.036875655867907864
49.636,-0.0377125690368048
49.64,-0.03852566213878948
49.644,-0.0393144216068296
49.648,-0.04007834924354461
49.652,-0.040816962535858675
49.656,-0.04152979495979048
49.660000000000004,-0.042216396275100945
49.664,-0.04287633280968312
49.668,-0.04350918773347568
49.672000000000004,-0.04411456132174739
49.676,-0.04469207120756321
49.68,-0.04524135262330126
49.684,-0.045762058631045266
49.688,-0.04625386034172256
49.692,-0.04671644712283051
49.696,-0.047149526794642405
49.7,-0.04755282581475798
49.704,-0.04792608945086845
49.708,-0.048269081941663544
49.712,0.9514184133542662
49.716,-0.04886340617840982
49.72,-0.04911436253643415
49.724000000000004,-0.04933429721039372
49.728,-0.04952307128483253
49.732,-0.04968056552600047
49.736000000000004,-0.04980668045715871
49.74,-0.049901336421413506
49.744,-0.04996447363202944
49.748,-0.049996052210190774
49.752,-0.0499960522101908
49.756,-0.04996447363202952
49.76,-0.04990133642141364
49.764,-0.04980668045715865
49.768,-0.049680565526000385
49.772,-0.04952307128483282
49.776,-0.04933429721039314
49.78,-0.049114362536434544
49.784,-0.04886340617840967
49.788000000000004,-0.04858158664573353
49.792,-0.04826908194166409
49.796,-0.04792608945086905
49.800000000000004,-0.04755282581475776
49.804,-0.0471495267946431
49.808,-0.04671644712283126
49.812,-0.04625386034172336
49.816,-0.045762058631046106
49.82,-0.04524135262330095
49.824,-0.04469207120756415
49.828,-0.04411456132174704
49.832,-0.04350918773347672
49.836,-0.04287633280968274
49.84,-0.04221639627510055
49.844,-0.04152979495979007
49.848,-0.04081696253585989
49.852000000000004,-0.04007834924354417
49.856,-0.03931442160683091
49.86,-0.03852566213879083
49.864000000000004,-0.03771256903680431
49.868,-0.036875655867909286
49.872,-0.036015451244395515
49.876,-0.0351324984899442
49.88,-0.03422735529643369
49.884,-0.03330059337171347
49.888,-0.03235279807847264
49.892,-0.03138456806453496
49.896,-0.030396514884729706
49.9,-0.029389262614624868
49.904,-0.028363447456338536
49.908,-0.02731971733671365
49.912,-0.026258731498064448
49.916000000000004,-0.025181160081787154
49.92,-0.0240876837050868
49.924,-0.022978993031074882
49.928000000000004,-0.02185578833254657
49.932,-0.020718779049663558
49.936,-0.019568683341861497
49.94,-0.0184062276342347
49.944,-0.017232146158726067
49.948,-0.01604718049036009
49.952,-0.01485207907885347
49.956,-0.013647596775864657
49.96,-0.012434494358243264
49.964,-0.01121353804746897
49.968,-0.009985499025719644
49.972,-0.008751152948765266
49.976,-0.007511279456038697
49.980000000000004,-0.006266661678215432
49.984,-0.0050180857425603355
49.988,-0.00376634027639843
49.992000000000004,-0.002512215908986804
49.996,-0.001256504772167408
50.0,9.82193361864236e-17
50.004,0.001256504772164763
50.008,0.002512215908989839
50.012,0.0037663402763957916
50.016,0.0050180857425605315
50.02,0.006266661678215627
50.024,0.007511279456038892
50.028,0.008751152948762662
50.032000000000004,0.009985499025719834
50.036,0.011213538047469163
50.04,0.012434494358240702
50.044000000000004,0.01364759677586758
50.048,0.014852079078850944
50.052,0.016047180490360278
50.056000000000004,0.017232146158726255
50.06,0.01840622763423488
50.064,0.019568683341859062
50.068,0.020718779049663735
50.072,0.021855788332546748
50.076,0.022978993031075055
50.08,0.02408768370508448
50.084,0.025181160081787324
50.088,0.026258731498064614
50.092,0.027319717336711437
50.096000000000004,0.028363447456338703
50.1,0.02938926261462273
50.104,0.030396514884729865
50.108000000000004,0.03138456806453512
50.112,0.03235279807847279
50.116,0.03330059337171149
50.120000000000005,0.034227355296435905
50.124,0.03513249848994232
50.128,0.036015451244395646
50.132,0.036875655867907496
50.136,0.03771256903680445
50.14,0.03852566213878914
50.144,0.039314421606831025
50.148,0.04007834924354428
50.152,0.04081696253585836
50.156,0.04152979495979017
50.160000000000004,0.042216396275100654
50.164,0.042876332809682845
50.168,0.04350918773347542
50.172000000000004,0.04411456132174847
50.176,0.04469207120756297
50.18,0.045241352623301034
50.184,0.045762058631045044
50.188,0.046253860341723435
50.192,0.04671644712283032
50.196,0.04714952679464317
50.2,0.04755282581475782
50.204,0.04792608945086829
50.208,0.048269081941663405
50.212,0.04858158664573359
50.216,0.0488634061784097
50.22,0.04911436253643405
50.224000000000004,0.04933429721039363
50.228,0.04952307128483245
50.232,0.049680565526000406
50.236000000000004,0.049806680457158664
50.24,0.049901336421413645
50.244,0.049964473632029424
50.248,0.0499960522101908
50.252,0.04999605221019081
50.256,0.04996447363202944
50.26,0.04990133642141367
50.264,0.04980668045715869
50.268,0.04968056552600045
50.272,0.04952307128483289
50.276,0.04933429721039323
50.28,0.04911436253643464
50.284,0.04886340617840978
50.288000000000004,0.048581586645733664
50.292,0.04826908194166349
50.296,0.04792608945086921
50.300000000000004,0.047552825814757047
50.304,0.04714952679464328
50.308,0.046716447122830435
50.312,0.04625386034172357
50.316,0.04576205863104633
50.32,0.04524135262330118
50.324,0.04469207120756312
50.328,0.04411456132174729
50.332,0.043509187733476985
50.336,0.04287633280968302
50.34,0.04221639627510084
50.344,0.04152979495979037
50.348,0.0408169625358602
50.352000000000004,0.04007834924354279
50.356,0.03931442160683124
50.36,0.03852566213878936
50.364000000000004,0.03771256903680467
50.368,0.03687565586790773
50.372,0.03601545124439589
50.376,0.035132498489942564
50.38,0.03422735529643408
50.384,0.033300593371713864
50.388,0.03235279807847305
50.392,0.031384568064535386
50.396,0.030396514884730136
50.4,0.02938926261462531
50.404,0.028363447456336646
50.408,0.0273197173367141
50.412,0.02625873149806491
50.416000000000004,0.02518116008178762
50.42,0.02408768370508478
50.424,0.022978993031075357
50.428000000000004,0.021855788332547057
50.432,0.020718779049664043
50.436,0.01956868334186199
50.44,0.0184062276342352
50.444,0.017232146158726574
50.448,0.016047180490360604
50.452,0.014852079078853983
50.456,0.013647596775865176
50.46,0.012434494358243786
50.464,0.011213538047469496
50.468,0.009985499025720171
50.472,0.008751152948762999
50.476,0.00751127945603923
50.480000000000004,0.006266661678215967
50.484,0.005018085742560872
50.488,0.0037663402763961334
50.492000000000004,0.002512215908987343
50.496,0.0012565047721679469
50.5,4.4081094962938835e-16
50.504,-0.0012565047721642244
50.508,-0.002512215908989301
50.512,-0.003766340276395254
50.516,-0.005018085742559995
50.52,-0.006266661678215092
50.524,-0.007511279456038359
50.528,-0.00875115294876213
50.532000000000004,-0.009985499025722091
50.536,-0.011213538047468637
50.54,-0.012434494358242933
50.544000000000004,-0.013647596775867061
50.548,-0.014852079078850429
50.552,-0.016047180490359768
50.556000000000004,-0.017232146158725745
50.56,-0.01840622763423438
50.564,-0.019568683341858566
50.568,0.9792812209503368
50.572,-0.021855788332546262
50.576,-0.022978993031074577
50.58,-0.024087683705084007
50.584,-0.025181160081789312
50.588,-0.026258731498064153
50.592,-0.027319717336713362
50.596000000000004,-0.02836344745633826
50.6,-0.029389262614624597
50.604,-0.03039651488472943
50.608000000000004,-0.0313845680645347
50.612,-0.032352798078472376
50.616,-0.03330059337171109
50.620000000000005,-0.03422735529643551
50.624,-0.03513249848994194
50.628,-0.03601545124439528
50.632,-0.036875655867907135
50.636,-0.037712569036805955
50.64,-0.0385256621387888
50.644,-0.03931442160683069
50.648,-0.04007834924354396
50.652,-0.040816962535859695
50.656,-0.041529794959789874
50.660000000000004,-0.04221639627510037
50.664,-0.04287633280968257
50.668,-0.04350918773347655
50.672000000000004,-0.044114561321748215
50.676,-0.044692071207562724
50.68,-0.045241352623300805
50.684000000000005,-0.045762058631045974
50.688,-0.046253860341723234
50.692,-0.04671644712283012
50.696,-0.04714952679464299
50.7,-0.04755282581475765
50.704,-0.04792608945086895
50.708,-0.04826908194166327
50.712,-0.04858158664573413
50.716,-0.04886340617840959
50.72,-0.049114362536434475
50.724000000000004,-0.04933429721039355
50.728,-0.04952307128483238
50.732,-0.04968056552600034
50.736000000000004,-0.049806680457158616
50.74,-0.04990133642141362
50.744,-0.0499644736320294
50.748,-0.049996052210190794
50.752,-0.049996052210190815
50.756,-0.04996447363202946
50.76,-0.0499013364214137
50.764,-0.0498066804571585
50.768,-0.0496805655260005
50.772,-0.049523071284832576
50.776,-0.04933429721039331
50.78,-0.049114362536434746
50.784,-0.048863406178409896
50.788000000000004,-0.04858158664573379
50.792,-0.048269081941663634
50.796,-0.047926089450869354
50.800000000000004,-0.04755282581475721
50.804,-0.04714952679464346
50.808,-0.04671644712283063
50.812,-0.04625386034172377
50.816,-0.0457620586310454
50.82,-0.04524135262330141
50.824,-0.04469207120756336
50.828,-0.04411456132174755
50.832,-0.04350918773347585
50.836,-0.042876332809683296
50.84,-0.042216396275101126
50.844,-0.04152979495979067
50.848,-0.04081696253586051
50.852000000000004,-0.040078349243543115
50.856,-0.03931442160683157
50.86,-0.038525662138789704
50.864000000000004,-0.037712569036805026
50.868,-0.03687565586790809
50.872,-0.03601545124439626
50.876,-0.03513249848994295
50.88,-0.034227355296434475
50.884,-0.03330059337171215
50.888,-0.03235279807847346
50.892,-0.0313845680645358
50.896,-0.030396514884730566
50.9,-0.029389262614623442
50.904,-0.02836344745633709
50.908,-0.027319717336714556
50.912,-0.026258731498065364
50.916000000000004,-0.025181160081788084
50.92,-0.024087683705085253
50.924,-0.02297899303107584
50.928000000000004,-0.021855788332544982
50.932,-0.020718779049664536
50.936,-0.019568683341859874
50.94,-0.0184062276342357
50.944,-0.01723214615872441
50.948,-0.016047180490361114
50.952,-0.014852079078851785
50.956,-0.013647596775865693
50.96,-0.012434494358244308
50.964,-0.011213538047470021
50.968,-0.009985499025720698
50.972,-0.00875115294876353
50.976,-0.007511279456039763
50.980000000000004,-0.006266661678213683
50.984,-0.0050180857425614084
50.988,-0.003766340276396671
50.992000000000004,-0.0025122159089878814
50.996,-0.0012565047721656444
51.0,-9.798412354452e-16
51.004,0.0012565047721665266
51.008,0.0025122159089887627
51.012,0.0037663402763975506
51.016,0.005018085742559459
51.02,0.006266661678214557
51.024,0.007511279456037826
51.028,0.0087511529487616
51.032000000000004,0.009985499025721564
51.036,0.011213538047468111
51.04,0.01243449435824241
51.044000000000004,0.013647596775866543
51.048,0.01485207907885263
51.052,0.016047180490359258
51.056000000000004,0.017232146158727906
51.06,0.01840622763423388
51.064,0.019568683341860682
51.068,0.020718779049662753
51.072,0.021855788332545777
51.076,0.022978993031074098
51.08,0.024087683705083535
51.084,0.025181160081788848
51.088,0.0262587314980637
51.092,0.027319717336712915
51.096000000000004,0.028363447456337815
51.1,0.029389262614624156
51.104,0.030396514884729005
51.108000000000004,0.03138456806453649
51.112,0.03235279807847197
51.116,0.03330059337171281
51.120000000000005,0.03422735529643512
51.124,0.03513249848994156
51.128,0.036015451244394904
51.132,0.03687565586790869
51.136,0.0377125690368056
51.14,0.038525662138788455
51.144,0.03931442160683036
51.148,0.04007834924354364
51.152,0.04081696253585938
51.156,0.041529794959789576
51.160000000000004,0.0422163962751016
51.164,0.04287633280968229
51.168,0.043509187733476284
51.172000000000004,0.044114561321747965
51.176,0.04469207120756376
51.18,0.045241352623300576
51.184000000000005,0.04576205863104575
51.188,0.046253860341723026
51.192,0.046716447122829935
51.196,0.04714952679464281
51.2,0.047552825814757484
51.204,0.0479260894508688
51.208,0.04826908194166312
